Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-12-03,0.04568853974342346,0.04588583067197768,0.04568853974342346,0.04568853974342346,400933,0.0,0.0
1962-12-04,0.04568852738526282,0.04667690074004025,0.04568852738526282,0.04647960513830185,721679,0.0,0.0
1962-12-05,0.046479631889687734,0.046874856678181205,0.04628170281648636,0.04628170281648636,1002331,0.0,0.0
1962-12-06,0.04628170281648636,0.04628170281648636,0.04588584467008361,0.04628170281648636,360839,0.0,0.0
1962-12-07,0.04588585456046261,0.04588585456046261,0.04529270529747009,0.04529270529747009,360839,0.0,0.0
1962-12-10,0.045292692990728294,0.045292692990728294,0.04450161010026932,0.04450161010026932,360839,0.0,0.0
1962-12-11,0.044896818697452545,0.0450947476882537,0.044896818697452545,0.044896818697452545,240560,0.0,0.0
1962-12-12,0.04489682777318547,0.0458858348429203,0.04489682777318547,0.0458858348429203,320746,0.0,0.0
1962-12-13,0.04588583129128465,0.04588583129128465,0.04549061134457588,0.04549061134457588,280653,0.0,0.0
1962-12-14,0.045094749436488286,0.045094749436488286,0.043908446887531524,0.044303666800260544,841958,0.0,0.0
1962-12-17,0.04430367914088048,0.04509476199746132,0.04390845911806444,0.04509476199746132,320746,0.0,0.0
1962-12-18,0.04538954269846828,0.04538954269846828,0.04477640986442566,0.04477640986442566,544957,0.000257,1.03
1962-12-19,0.04477642931464915,0.044980807014775366,0.044572051614522934,0.044572051614522934,272478,0.0,0.0
1962-12-20,0.04620768460904128,0.04702519023658794,0.04620768460904128,0.046616435050964355,1479169,0.0,0.0
1962-12-21,0.046616435050964355,0.04743394542221153,0.046616435050964355,0.046616435050964355,583882,0.0,0.0
1962-12-24,0.046820803163510984,0.049069587141275406,0.046820803163510984,0.049069587141275406,973137,0.0,0.0
1962-12-26,0.049069587141275406,0.049069587141275406,0.04845645923068653,0.049069587141275406,544957,0.0,0.0
1962-12-27,0.04906962965752876,0.04906962965752876,0.048456501215696335,0.048456501215696335,233553,0.0,0.0
1962-12-28,0.048456484149599174,0.04866086180613056,0.04743396021087562,0.04804772883653641,778510,0.0,0.0
1962-12-31,0.04743396054178125,0.04743396054178125,0.04538955304984071,0.04600268602371216,1245616,0.0,0.0
1963-01-02,0.04600268453575263,0.04763833665887361,0.045389551581713004,0.047025203704833984,739584,0.0,0.0
1963-01-03,0.0472295653961296,0.049887740533769966,0.0472295653961296,0.049478985369205475,1167765,0.0,0.0
